actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-12.013247228622436,-27.648638549804687,-12.0,-0.00017826590771437623,0.01350710223428905,0.1488642414584756,0.0,0.0,0.0,0.1574380268007517,0.0,0.0,0.0,28.373085975646973,246.0,601.1350989965722,1600.0,246000,1600.0,9.414434682605057
-12.00371856212616,-27.728102184295654,-12.0,-5.0058292647008786e-05,0.013503268924541772,0.15132903150469065,0.0,0.0,0.0,0.1591387813538313,0.0,0.0,0.0,28.584370851516724,247.0,598.4542783723828,1600.0,247000,1600.0,11.317304867281294
-12.000526229858398,-27.808583307266236,-12.0,-6.853256534668617e-06,0.013574756766669452,0.15332140757888554,0.0,0.0,0.0,0.15833007250726222,0.0,0.0,0.0,28.122852087020874,248.0,603.1298339087516,1600.0,248000,1600.0,10.626453299003924
-12.00140744972229,-27.8946262588501,-12.0,-1.882108167046681e-05,0.013563305906951427,0.15382062650471925,0.0,0.0,0.0,0.1551536859050393,0.0,0.0,0.0,28.466655254364014,249.0,604.3534430959262,1600.0,249000,1600.0,21.45232611345806
-12.00277437400818,-27.983383209228517,-12.0,-3.7401386318379084e-05,0.013601776296272874,0.15704168827831747,0.0,0.0,0.0,0.15700606351345778,0.0,0.0,0.0,28.404353618621826,250.0,650.0612138849683,1600.0,250000,1600.0,4.7175074202204765
-11.952355742454529,-28.07761697769165,-12.0,0.0006396311024291208,0.013418547409586609,0.16518782194703818,0.0,0.0,0.0,0.17293633957207202,0.0,0.0,0.0,72.86520862579346,251.0,580.0444143927889,1600.0,251000,1600.0,14.603428727819242
-11.965877356529235,-28.191075023651123,-12.0,0.0004484498686360894,0.013107182057574392,0.16529289565980435,0.0,0.0,0.0,0.17034532782435416,0.0,0.0,0.0,28.419451236724854,252.0,575.0385745557141,1800.0,252000,1800.0,7.215606931986152
-12.003547534942626,-28.306269311904906,-12.0,-4.5904525934020055e-05,0.013018765379674732,0.168048112295568,0.0,0.0,0.0,0.18001976998150349,0.0,0.0,0.0,28.96700429916382,253.0,601.910421812674,1800.0,253000,1800.0,4.613458777678003
-12.000336645126342,-28.42800312614441,-12.0,-4.076870754943229e-06,0.013054483455605805,0.16873972799628972,0.0,0.0,0.0,0.1753902518451214,0.0,0.0,0.0,28.45001482963562,254.0,570.222785867285,1800.0,254000,1800.0,15.65647107655976
-12.011983798980713,-28.54838617515564,-12.0,-0.00015655281997169367,0.0130778534328565,0.16944354440271855,0.0,0.0,0.0,0.16611714950203896,0.0,0.0,0.0,28.31571388244629,255.0,582.31652517966,1800.0,255000,1800.0,11.049240622742767
-12.006606561660767,-28.664308237075804,-12.0,-8.649896722636185e-05,0.013105240086093544,0.17210266697406768,0.0,0.0,0.0,0.16474381086230278,0.0,0.0,0.0,28.782156229019165,256.0,597.6738998453075,1800.0,256000,1800.0,9.676913512729064
-11.990636420249938,-28.76416896247864,-12.0,0.00012340026283345651,0.013157831106334925,0.17355372427403926,0.0,0.0,0.0,0.1706715880781412,0.0,0.0,0.0,28.401349544525146,257.0,595.9029770153575,1800.0,257000,1800.0,12.164561481667816
-12.014128889083862,-28.872138721466065,-12.0,-0.00018553178454749287,0.013162501158192754,0.17459411875903608,0.0,0.0,0.0,0.16376140198111533,0.0,0.0,0.0,28.561779022216797,258.0,491.2604610126,1800.0,258000,1800.0,84.95558781471321
-12.001732977867126,-28.968459001541138,-12.0,-2.26258685142966e-05,0.013224011169746518,0.1771494489312172,0.0,0.0,0.0,0.17128331373631955,0.0,0.0,0.0,28.94709801673889,259.0,601.9785624630749,1800.0,259000,1800.0,6.5654111159162385
-11.995478276252747,-29.06659498977661,-12.0,5.9984609339153394e-05,0.01319327886030078,0.17877554821968078,0.0,0.0,0.0,0.16970171763002873,0.0,0.0,0.0,28.71983766555786,260.0,522.1253771986812,1800.0,260000,1800.0,42.759789435180586
-12.011217315673829,-29.16303672218323,-12.0,-0.00014810944338387343,0.0132181314304471,0.18051356406509877,0.0,0.0,0.0,0.16086692237854003,0.0,0.0,0.0,47.64373564720154,261.0,580.9726828002604,1800.0,261000,1800.0,15.08779736921451
-11.996421369552612,-29.242818883895875,-12.0,4.7772484613233246e-05,0.013256071818061172,0.1800884872674942,0.0,0.0,0.0,0.1755746338814497,0.0,0.0,0.0,28.497990131378174,262.0,622.3323909664759,1800.0,262000,1800.0,4.792505262549219
-11.999140038490296,-29.329784101486204,-12.0,1.1727913937647828e-05,0.013210060846991837,0.18263978870213032,0.0,0.0,0.0,0.1888758503049612,0.0,0.0,0.0,28.826111555099487,263.0,459.02533752832096,1800.0,263000,1800.0,173.74643430474674
-12.011583053588867,-29.429061359405516,-12.0,-0.0001535473232070217,0.013279378284700214,0.18428190840780734,0.0,0.0,0.0,0.16491350546479225,0.0,0.0,0.0,28.718473196029663,264.0,539.488846326014,1800.0,264000,1800.0,81.87728183175085
-12.004723623275757,-29.514014741897583,-12.0,-6.267002639651764e-05,0.013322714135050774,0.18630717781186104,0.0,0.0,0.0,0.1702145184725523,0.0,0.0,0.0,28.722323417663574,265.0,610.0056981954258,1800.0,265000,1800.0,6.678266190019284
-11.99581394290924,-29.6032562789917,-12.0,5.6146335249650294e-05,0.013357462760061025,0.18668326266109944,0.0,0.0,0.0,0.1657539840862155,0.0,0.0,0.0,28.35245656967163,266.0,608.7413688253146,1800.0,266000,1800.0,8.808939491989571
-12.004882550239563,-29.689052164077758,-12.0,-6.487738897703821e-05,0.013350915325805545,0.1883550336509943,0.0,0.0,0.0,0.16946433424949647,0.0,0.0,0.0,28.33901858329773,267.0,558.7475794341153,1800.0,267000,1800.0,32.6555428284771
-12.010031332015991,-29.77660866355896,-12.0,-0.0001340260199358454,0.013418035009875894,0.19025992992520332,0.0,0.0,0.0,0.16542500925064088,0.0,0.0,0.0,28.255573511123657,268.0,620.4520928706042,1800.0,268000,1800.0,9.957176372585023
-12.011266446113586,-29.867163124084474,-12.0,-0.0001514052266429644,0.013493737079203129,0.1902250598371029,0.0,0.0,0.0,0.16526619598269462,0.0,0.0,0.0,28.63351082801819,269.0,593.2683363685355,1800.0,269000,1800.0,29.959429870109833
-12.01872344303131,-29.96353804588318,-12.0,-0.0002538924204854993,0.013564854358322918,0.1943667880445719,0.0,0.0,0.0,0.1660367693454027,0.0,0.0,0.0,28.87281346321106,270.0,610.3092799221631,1800.0,270000,1800.0,9.618148289427282
-12.004995910644531,-30.048903400421143,-12.0,-6.800308410311117e-05,0.013625748409889638,0.19479349026083947,0.0,0.0,0.0,0.16050290021300315,0.0,0.0,0.0,47.85224747657776,271.0,622.9858509886544,1800.0,271000,1800.0,8.94035973370792
-12.005909001350403,-30.132792520523072,-12.0,-8.068218338303267e-05,0.01369285795558244,0.19619866746664047,0.0,0.0,0.0,0.16588630512356758,0.0,0.0,0.0,28.691868782043457,272.0,634.1892077359371,1800.0,272000,1800.0,9.049754984242423
-12.007796242713928,-30.224983530044554,-12.0,-0.00010689279672806151,0.013768741197884083,0.19760245613753796,0.0,0.0,0.0,0.1596979051977396,0.0,0.0,0.0,28.55404019355774,273.0,571.6939381350239,1800.0,273000,1800.0,47.98154447694182
-12.008919408798217,-30.320415218353272,-12.0,-0.0001228083022579085,0.013800412687472998,0.19952445369958877,0.0,0.0,0.0,0.16556637006998062,0.0,0.0,0.0,28.737799644470215,274.0,649.6182151888497,1800.0,274000,1800.0,9.890218841940932
-12.019098587036133,-30.411105306625366,-12.0,-0.0002653531477262732,0.013920382853597403,0.20177090163528918,0.0,0.0,0.0,0.16569539423286914,0.0,0.0,0.0,28.606618642807007,275.0,624.9391035120934,1800.0,275000,1800.0,12.969649251136962
-12.000358510017396,-30.499684148788454,-12.0,-4.675943840993568e-06,0.013960190076380968,0.2036006530225277,0.0,0.0,0.0,0.1688309982791543,0.0,0.0,0.0,28.938933610916138,276.0,610.3272145035062,1800.0,276000,1800.0,10.296836117570297
-12.003928232192994,-30.59280255508423,-12.0,-5.46974191092886e-05,0.01398510514292866,0.20506114158034325,0.0,0.0,0.0,0.16058244179189204,0.0,0.0,0.0,28.6102032661438,277.0,636.7405159679911,1800.0,277000,1800.0,8.146499628546726
-12.01224464225769,-30.682314697265625,-12.0,-0.0001719165783142671,0.014079196196980774,0.2057774282693863,0.0,0.0,0.0,0.15961630202829838,0.0,0.0,0.0,28.406864404678345,278.0,585.795023361221,1800.0,278000,1800.0,105.13494143101222
-11.996484551429749,-30.778139974594115,-12.0,4.9931358589674346e-05,0.014083215478807688,0.20753741545975207,0.0,0.0,0.0,0.16196656060218811,0.0,0.0,0.0,28.57578682899475,279.0,630.6690531655913,1800.0,279000,1800.0,5.627064208081254
-12.011899014472961,-30.86570041656494,-12.0,-0.0001676821573782945,0.014116103613749147,0.20818244495987892,0.0,0.0,0.0,0.16281523594260217,0.0,0.0,0.0,28.49034070968628,280.0,654.3117587659508,1800.0,280000,1800.0,7.011397985153256
-11.98941418170929,-30.748654289245607,-12.0,0.00014984281244687737,0.014101953029632568,0.12496675372868776,0.0,0.0,0.0,0.17836639393866063,0.0,0.0,0.0,73.98689842224121,281.0,523.6826072382974,1800.0,281000,1800.0,108.1687992185219
-12.031392003059388,-30.60748464202881,-12.0,-0.0004455014942359412,0.014206667703576386,0.126604909196496,0.0,0.0,0.0,0.19251940256357192,0.0,0.0,0.0,28.64433193206787,282.0,523.801065681735,2000.0,282000,2000.0,46.92035672518414
-12.020228843688965,-30.484519752502443,-12.0,-0.00029105163693020586,0.014425741611048579,0.12876894671469927,0.0,0.0,0.0,0.18852130877971648,0.0,0.0,0.0,28.70733880996704,283.0,497.9370357665466,2000.0,283000,2000.0,15.235242348840584
-12.015067550659179,-30.36297420120239,-12.0,-0.00021873704054451083,0.014562248992733657,0.12896300737559796,0.0,0.0,0.0,0.18918670178949834,0.0,0.0,0.0,28.56275701522827,284.0,552.964205997836,2000.0,284000,2000.0,13.081092642864508
-12.009367065429688,-30.253174018859863,-12.0,-0.0001367682731943205,0.014631144342944026,0.13159701055288314,0.0,0.0,0.0,0.19047788627445697,0.0,0.0,0.0,28.53545904159546,285.0,563.4996755339671,2000.0,285000,2000.0,16.263172553392845
-12.008188180923462,-30.14550131225586,-12.0,-0.00012005294421396684,0.014754733580164612,0.13198467534035443,0.0,0.0,0.0,0.193273619055748,0.0,0.0,0.0,28.149562120437622,286.0,573.7753699942259,2000.0,286000,2000.0,6.413770880807999
-12.005679164886475,-30.04359522819519,-12.0,-8.343718387186528e-05,0.0147562989667058,0.1337936194613576,0.0,0.0,0.0,0.18735205195844173,0.0,0.0,0.0,28.494096994400024,287.0,559.3717187931761,2000.0,287000,2000.0,16.024799881163688
-12.006822821617126,-29.955440586090088,-12.0,-0.00010072148853214457,0.014808714208193123,0.13520219780504703,0.0,0.0,0.0,0.19158014324307443,0.0,0.0,0.0,28.487403631210327,288.0,441.56355348508805,2000.0,288000,2000.0,109.12307425102195
-12.014927038192749,-29.867042179107667,-12.0,-0.000221980857590097,0.014900172813795506,0.13687613443285226,0.0,0.0,0.0,0.185143516138196,0.0,0.0,0.0,28.33307409286499,289.0,582.4641944076866,2000.0,289000,2000.0,9.79942065803697
-12.007453525543212,-29.780518499374388,-12.0,-0.00011133048549527302,0.01498759224358946,0.1381692922562361,0.0,0.0,0.0,0.19202890388667584,0.0,0.0,0.0,28.540202856063843,290.0,531.5552478046156,2000.0,290000,2000.0,22.44993251713271
-12.002662886619568,-29.69967353439331,-12.0,-3.968181586242281e-05,0.015015510193072259,0.13879542787373067,0.0,0.0,0.0,0.18840025612711905,0.0,0.0,0.0,47.244330406188965,291.0,460.8412365245167,2000.0,291000,2000.0,116.69652618228196
-12.009308305740356,-29.63575184249878,-12.0,-0.00013996432212297805,0.015077667359262704,0.1415364403501153,0.0,0.0,0.0,0.19907718712091446,0.0,0.0,0.0,28.500194311141968,292.0,582.6355333140527,2000.0,292000,2000.0,5.989856669333714
-12.009671364784241,-29.575146448135374,-12.0,-0.0001461637383181369,0.015128937765955926,0.14233243646472693,0.0,0.0,0.0,0.1913639154881239,0.0,0.0,0.0,28.266364812850952,293.0,571.2907473240048,2000.0,293000,2000.0,13.511576445093828
-12.00967053604126,-29.508381685256957,-12.0,-0.00014691993650922086,0.015200285159982741,0.14266284766048193,0.0,0.0,0.0,0.18531351670622825,0.0,0.0,0.0,28.378904342651367,294.0,464.61072543030605,2000.0,294000,2000.0,170.8017137584271
-11.992174129486084,-29.451523889541626,-12.0,0.0001195859908912098,0.015228958047926426,0.1451391391158104,0.0,0.0,0.0,0.1813787671625614,0.0,0.0,0.0,28.47876262664795,295.0,540.9337219440931,2000.0,295000,2000.0,19.318031032297377
-12.008949314117432,-29.402046421051026,-12.0,-0.00013595932914176956,0.015247209494933486,0.14676352592557668,0.0,0.0,0.0,0.18883447040617465,0.0,0.0,0.0,28.193280458450317,296.0,620.0430670697242,2000.0,296000,2000.0,4.7084941459395075
-12.010851630210876,-29.349041753768923,-12.0,-0.00016596677224151791,0.015291868939995765,0.1473592826128006,0.0,0.0,0.0,0.1912193435281515,0.0,0.0,0.0,28.397759199142456,297.0,564.0108957743505,2000.0,297000,2000.0,12.012736920240828
-12.000234307289123,-29.296685060501098,-12.0,-3.298017632914707e-06,0.015339549682103097,0.14932821306586266,0.0,0.0,0.0,0.19159373225271703,0.0,0.0,0.0,28.747356176376343,298.0,462.56609318451956,2000.0,298000,2000.0,114.5902800964504
-11.991467130661011,-29.236092084884643,-12.0,0.00013111338173621334,0.015313410646282137,0.14865217642486095,0.0,0.0,0.0,0.19850275659561156,0.0,0.0,0.0,28.499552249908447,299.0,39.926964327227324,2000.0,299000,2000.0,496.7581517124217
-12.001982070922852,-29.195994886398317,-12.0,-3.0044987157452853e-05,0.01530726857110858,0.14993292751163245,0.0,0.0,0.0,0.18948848259449005,0.0,0.0,0.0,28.81589698791504,300.0,595.9669208717532,2000.0,300000,2000.0,12.887401841715365
-11.988318987846375,-29.137585262298582,-12.0,0.00017857750957773534,0.015248107803985476,0.15095695499330758,0.0,0.0,0.0,0.19920010283589362,0.0,0.0,0.0,47.916626930236816,301.0,609.1998440623684,2000.0,301000,2000.0,6.689701774937425
-11.997176134109496,-29.08352686691284,-12.0,4.326278786174953e-05,0.015189377239905297,0.15056721337884665,0.0,0.0,0.0,0.19147685559093952,0.0,0.0,0.0,28.832106351852417,302.0,55.36565591802355,2000.0,302000,2000.0,577.307160900424
-12.00677633857727,-29.04743081474304,-12.0,-0.00010272871487541124,0.01518655811715871,0.1522264567166567,0.0,0.0,0.0,0.19011898910999298,0.0,0.0,0.0,28.49261784553528,303.0,555.3661388412584,2000.0,303000,2000.0,24.501907683463937
-11.993503016471863,-28.99803020095825,-12.0,9.923975680430885e-05,0.015231977872550487,0.15384978026151658,0.0,0.0,0.0,0.19773678071796894,0.0,0.0,0.0,28.44653081893921,304.0,625.8845836735563,2000.0,304000,2000.0,8.778963094511074
-12.005933819770814,-28.971438318252563,-12.0,-9.002376307034865e-05,0.015226943002082407,0.15474546349793672,0.0,0.0,0.0,0.1861187903881073,0.0,0.0,0.0,28.62576127052307,305.0,387.91578493686393,2000.0,305000,2000.0,170.9197190506991
-11.99388023376465,-28.945450595855714,-12.0,9.339371480746195e-05,0.015184335847385228,0.15602057668566705,0.0,0.0,0.0,0.1839961875975132,0.0,0.0,0.0,28.82440686225891,306.0,626.9106715734379,2000.0,306000,2000.0,8.005923874558125
-12.00864467716217,-28.922756490707396,-12.0,-0.0001313329747354146,0.015229094843380152,0.15736378862708808,0.0,0.0,0.0,0.18668851904571057,0.0,0.0,0.0,28.750344038009644,307.0,624.5650608460419,2000.0,307000,2000.0,10.56359943439438
-11.999507429122925,-28.90680104827881,-12.0,7.953811480547302e-06,0.015229156891815364,0.15931177534163,0.0,0.0,0.0,0.18690651319921017,0.0,0.0,0.0,28.52346158027649,308.0,599.7376546976157,2000.0,308000,2000.0,10.085163515842403
-11.988796854019165,-28.894366485595704,-12.0,0.00017071764229331166,0.015222846194170416,0.16017792685329915,0.0,0.0,0.0,0.18226286935806274,0.0,0.0,0.0,28.1790030002594,309.0,476.46623809158336,2000.0,309000,2000.0,103.97543755360411
-11.999358361244202,-28.880856910705567,-12.0,1.0021409136243164e-05,0.015179276693612338,0.16183826542645693,0.0,0.0,0.0,0.18756033098697664,0.0,0.0,0.0,28.350486755371094,310.0,595.0037596803159,2000.0,310000,2000.0,7.4979283842075715
-11.999985748291015,-28.875409105300903,-12.0,6.212588486960158e-07,0.015183881227858364,0.1628771828338504,0.0,0.0,0.0,0.18382231299579144,0.0,0.0,0.0,47.74075126647949,311.0,575.6834520741068,2000.0,311000,2000.0,20.690071638196212
-12.013011733055114,-28.859544649124146,-12.0,-0.00019763050407345872,0.01524534264486283,0.16410508699715137,0.0,0.0,0.0,0.18897426223754882,0.0,0.0,0.0,28.67911386489868,312.0,616.464254444465,2000.0,312000,2000.0,13.847873388553545
-11.993931245803832,-28.834140672683716,-12.0,9.284412114357111e-05,0.015250949065200985,0.16319005382806062,0.0,0.0,0.0,0.1944130795300007,0.0,0.0,0.0,28.055235385894775,313.0,146.96363002376165,2000.0,313000,2000.0,402.6281674637798
-12.00046326160431,-28.803603649139404,-12.0,-6.823175426688976e-06,0.015209269998595119,0.1630347584411502,0.0,0.0,0.0,0.19151331712305547,0.0,0.0,0.0,28.286051034927368,314.0,101.48394545144401,2000.0,314000,2000.0,539.7814920200644
-11.9954972448349,-28.79900312232971,-12.0,6.882355439302045e-05,0.015195953669026494,0.16641753259301187,0.0,0.0,0.0,0.18800575007498263,0.0,0.0,0.0,28.24797821044922,315.0,594.6587858079001,2000.0,315000,2000.0,11.06396024069695
-12.000748052597046,-28.792531911849977,-12.0,-1.1077928560553119e-05,0.015160048893652857,0.16702245097607374,0.0,0.0,0.0,0.18527978320419788,0.0,0.0,0.0,28.539629697799683,316.0,609.8824311234057,2000.0,316000,2000.0,9.053130354242393
-12.003957385063172,-28.793943271636962,-12.0,-5.983487110643182e-05,0.015220121797174215,0.16891541661322118,0.0,0.0,0.0,0.1847108403146267,0.0,0.0,0.0,28.794742107391357,317.0,602.0814666174119,2000.0,317000,2000.0,17.62276485085823
-11.998586234092713,-28.77578853416443,-12.0,2.1831260994076728e-05,0.015216345873661339,0.16784383968263863,0.0,0.0,0.0,0.19725483477115632,0.0,0.0,0.0,28.99680757522583,318.0,572.96249871701,2000.0,318000,2000.0,43.51759815632827
-11.997539245605468,-28.776984352111818,-12.0,3.7784278858453035e-05,0.015213830067776143,0.17022964443266392,0.0,0.0,0.0,0.18780776698887347,0.0,0.0,0.0,28.64305305480957,319.0,209.36844221130013,2000.0,319000,2000.0,370.4438788779161
-11.994700945854188,-28.789917097091674,-12.0,8.075139418360777e-05,0.015220177801325917,0.1721969818994403,0.0,0.0,0.0,0.183992799282074,0.0,0.0,0.0,28.402602910995483,320.0,632.0192597309942,2000.0,320000,2000.0,9.430182301483883
-12.014239037513732,-28.802893886566164,-12.0,-0.000216261571215,0.015219889856874943,0.1728019835576415,0.0,0.0,0.0,0.18201191347837448,0.0,0.0,0.0,47.84254169464111,321.0,606.9491034089588,2000.0,321000,2000.0,11.80010232069922
-11.9947404088974,-28.81574246788025,-12.0,8.049413570552133e-05,0.01524087400175631,0.17360332890599967,0.0,0.0,0.0,0.179862707182765,0.0,0.0,0.0,28.62662410736084,322.0,648.8159323981963,2000.0,322000,2000.0,5.769725255216555
-12.00380477142334,-28.81895700454712,-12.0,-5.7585379472584464e-05,0.015222930383868516,0.17516708688437937,0.0,0.0,0.0,0.18508127941191196,0.0,0.0,0.0,28.658055543899536,323.0,600.7674332354218,2000.0,323000,2000.0,18.383873625610978
-11.997225524902344,-28.832638809204102,-12.0,4.252522211754695e-05,0.015257723465561866,0.17614795468747615,0.0,0.0,0.0,0.1822827549278736,0.0,0.0,0.0,28.62284755706787,324.0,397.4380783780507,2000.0,324000,2000.0,131.3994394522337
-12.004186433792114,-28.83753288078308,-12.0,-6.348980596521869e-05,0.015232944827526807,0.17623960767686367,0.0,0.0,0.0,0.18885422684252262,0.0,0.0,0.0,28.603508949279785,325.0,594.0533834486268,2000.0,325000,2000.0,24.021408376772758
-11.990893642425537,-28.83339970588684,-12.0,0.00013892837015737315,0.015224568087607622,0.17609133809059857,0.0,0.0,0.0,0.19294867712259292,0.0,0.0,0.0,28.678168535232544,326.0,127.5265186446486,2000.0,326000,2000.0,546.298089551372
-12.010651587486267,-28.850121355056764,-12.0,-0.0001619607736065518,0.015227260283194483,0.17827854272723198,0.0,0.0,0.0,0.1939229399561882,0.0,0.0,0.0,28.14894700050354,327.0,486.95531003316864,2000.0,327000,2000.0,122.80749536051043
-11.998960263252258,-28.865623662948607,-12.0,1.6208274377277122e-05,0.015296577375382186,0.18010633672773838,0.0,0.0,0.0,0.1822133686542511,0.0,0.0,0.0,28.53118062019348,328.0,641.5864064963534,2000.0,328000,2000.0,12.818917463979002
-12.004402371406556,-28.865050676345824,-12.0,-6.692274546367116e-05,0.015339211023412645,0.1800134820342064,0.0,0.0,0.0,0.1946886089295149,0.0,0.0,0.0,29.062923669815063,329.0,641.6603366131894,2000.0,329000,2000.0,9.635647429501157
-12.0024422454834,-28.87385599899292,-12.0,-3.7059491063700986e-05,0.015279318298213183,0.18109064622223378,0.0,0.0,0.0,0.19258420152962208,0.0,0.0,0.0,28.991771697998047,330.0,94.5743495831266,2000.0,330000,2000.0,576.9034139975104
-12.002661266326903,-28.890417087554933,-12.0,-4.048136173514649e-05,0.015328529183752835,0.18151376922428608,0.0,0.0,0.0,0.19338786385953427,0.0,0.0,0.0,47.759692907333374,331.0,626.5377139979973,2000.0,331000,2000.0,8.937066160369696
-12.00124474143982,-28.901320070266724,-12.0,-1.870843576034531e-05,0.01536904463917017,0.18334507270157338,0.0,0.0,0.0,0.19329164507985114,0.0,0.0,0.0,28.459872484207153,332.0,549.0370169596281,2000.0,332000,2000.0,77.8399813486015
-12.00701587486267,-28.9112312335968,-12.0,-0.00010766412578232121,0.015388699606992304,0.18435134026408195,0.0,0.0,0.0,0.19059077869355678,0.0,0.0,0.0,28.44463014602661,333.0,370.0878943433054,2000.0,333000,2000.0,187.9621842570402
-12.009988203048707,-28.931117357254028,-12.0,-0.0001540106437751092,0.015460902335122227,0.18432520313560963,0.0,0.0,0.0,0.19253921866416931,0.0,0.0,0.0,28.95674204826355,334.0,598.5439880384729,2000.0,334000,2000.0,16.2316078748471
-12.004024357795716,-28.95086024284363,-12.0,-6.21151773375459e-05,0.015502506410703063,0.18677297504246235,0.0,0.0,0.0,0.18933487698435783,0.0,0.0,0.0,28.060617685317993,335.0,634.363195215119,2000.0,335000,2000.0,15.581095766387596
-11.997831070899963,-28.984156621932982,-12.0,3.4003093460341916e-05,0.015520357671193778,0.18748590952157973,0.0,0.0,0.0,0.1850129999369383,0.0,0.0,0.0,28.311513900756836,336.0,622.3775954272132,2000.0,336000,2000.0,8.47920484857617
-12.002041929244996,-29.013050973892213,-12.0,-3.1373100573546256e-05,0.015518019486218691,0.18886847791075706,0.0,0.0,0.0,0.18092314580082894,0.0,0.0,0.0,28.336843252182007,337.0,617.3502608466442,2000.0,337000,2000.0,12.751189079775372
-12.005721678733826,-29.039238502502442,-12.0,-8.860864845337347e-05,0.015545624082908034,0.18977749966084956,0.0,0.0,0.0,0.18604304413497447,0.0,0.0,0.0,27.92829966545105,338.0,650.6018843754428,2000.0,338000,2000.0,6.750268951435907
-11.999659464836121,-29.0849577255249,-12.0,5.632648477330804e-06,0.01559254554565996,0.19236987859010696,0.0,0.0,0.0,0.18893644876778126,0.0,0.0,0.0,28.52999258041382,339.0,657.0762903606519,2000.0,339000,2000.0,5.7824441649009275
-12.013989345550538,-29.12094490432739,-12.0,-0.0002182812771643512,0.015622709043323994,0.1937367938309908,0.0,0.0,0.0,0.17937625649571418,0.0,0.0,0.0,28.725386381149292,340.0,616.6814729303587,2000.0,340000,2000.0,21.886219184909397
-12.004596467971801,-29.159383392333986,-12.0,-7.180163110751892e-05,0.01567909248638898,0.19511567090451717,0.0,0.0,0.0,0.182422917380929,0.0,0.0,0.0,47.077611207962036,341.0,659.1002113234717,2000.0,341000,2000.0,8.654428897960955
-12.005215085029603,-29.205137962341308,-12.0,-8.181062490621116e-05,0.015726475911214947,0.19739732414484024,0.0,0.0,0.0,0.17933506397902965,0.0,0.0,0.0,28.279610633850098,342.0,661.4880669570994,2000.0,342000,2000.0,8.915923461071829
-12.007161674499512,-29.253761875152588,-12.0,-0.00011273769036051817,0.015757710311561823,0.19766791941225528,0.0,0.0,0.0,0.1780712698996067,0.0,0.0,0.0,28.78958511352539,343.0,642.5180325377733,2000.0,343000,2000.0,9.680631752222116
-11.993115030288696,-29.29810390663147,-12.0,0.000109063633979531,0.015800997368991376,0.1992588163614273,0.0,0.0,0.0,0.17862918153405188,0.0,0.0,0.0,28.656908750534058,344.0,633.86491128942,2000.0,344000,2000.0,10.592394132257308
-12.000228178977967,-29.341506393432617,-12.0,-3.3442622370785102e-06,0.015761163182556628,0.20032958662509917,0.0,0.0,0.0,0.18097616820037365,0.0,0.0,0.0,28.889084339141846,345.0,589.1657322822139,2000.0,345000,2000.0,15.07702555634059
-12.010557252883912,-29.386421447753907,-12.0,-0.00016648719877412077,0.015817154606804253,0.20030129818618297,0.0,0.0,0.0,0.1766319867670536,0.0,0.0,0.0,28.851810932159424,346.0,651.621489434503,2000.0,346000,2000.0,8.976796356799204
-12.00988897228241,-29.43735924911499,-12.0,-0.00015688827315170784,0.015895373731851577,0.2029785177409649,0.0,0.0,0.0,0.17857269737124443,0.0,0.0,0.0,28.680516958236694,347.0,668.550447720103,2000.0,347000,2000.0,4.903121188520823
-12.000387130737305,-29.476070325851442,-12.0,-5.8092345425393435e-06,0.015939317049458623,0.2033447973281145,0.0,0.0,0.0,0.17446021610498427,0.0,0.0,0.0,28.530346632003784,348.0,610.8766814323608,2000.0,348000,2000.0,21.976429168730277
-12.002395175933838,-29.524782068252563,-12.0,-3.7901127885561436e-05,0.015951555673033,0.20529881551861762,0.0,0.0,0.0,0.17571563902497292,0.0,0.0,0.0,28.899367094039917,349.0,631.2874124434311,2000.0,349000,2000.0,11.481543789253333
-12.003278772354125,-29.576104579925538,-12.0,-5.212327967456076e-05,0.015949230518192054,0.20572035044431686,0.0,0.0,0.0,0.1789098545461893,0.0,0.0,0.0,28.59709095954895,350.0,632.9335784483701,2000.0,350000,2000.0,18.312205864279633
-12.006182889938355,-29.621538299560548,-12.0,-9.871307924913708e-05,0.01603417154401541,0.2061719148904085,0.0,0.0,0.0,0.17926350520551204,0.0,0.0,0.0,47.731231689453125,351.0,621.8632588442415,2000.0,351000,2000.0,23.97170321791558
-12.005527590751647,-29.675844604492188,-12.0,-8.848714147461578e-05,0.01605168565735221,0.2081581891775131,0.0,0.0,0.0,0.17421643033623696,0.0,0.0,0.0,28.25724506378174,352.0,617.0359831546666,2000.0,352000,2000.0,10.068813905799677
-12.011549874305725,-29.70950972366333,-12.0,-0.00018609362369170413,0.016100670045241714,0.208422636911273,0.0,0.0,0.0,0.18743943272531033,0.0,0.0,0.0,28.59754967689514,353.0,678.9363274523057,2000.0,353000,2000.0,4.754526833583405
-12.010181787490845,-29.762761346817015,-12.0,-0.0001649468958057696,0.016277190946042536,0.20967358085513116,0.0,0.0,0.0,0.17752688235044478,0.0,0.0,0.0,28.65539312362671,354.0,518.7649544262094,2000.0,354000,2000.0,107.73172859293655
